-0.13485247,0.38063794
-0.13219577,0.38410205
-0.13001882,0.38673654
-0.12810443,0.3886363
-0.1261356,0.39064932
-0.12408312,0.39271677
-0.12244891,0.3955112
-0.12041268,0.3973213
-0.11866063,0.39957023
-0.11705722,0.40125966
-0.11552004,0.40339434
-0.115650974,0.40464354
-0.11522259,0.40669513
-0.114813626,0.4089788
-0.11437046,0.41065633
-0.11434663,0.4128307
-0.11364144,0.41572416
-0.11289893,0.41841584
-0.112252355,0.4213461
-0.11060961,0.4246248
-0.11011404,0.42712194
-0.10993956,0.4301682
-0.10995327,0.43293
-0.10994793,0.4353684
-0.11003415,0.438608
-0.110064894,0.44125023
-0.11018363,0.44389135
-0.11009103,0.44660324
-0.10989965,0.44966686
-0.109718025,0.45243597
-0.10928834,0.4551108
-0.10895789,0.4578919
-0.108417004,0.46047604
-0.10791219,0.46276313
-0.107589796,0.46550173
-0.10713628,0.4672638
-0.107065596,0.46926692
-0.10673235,0.47062105
-0.10662265,0.47222975
-0.106521115,0.4732439
-0.106231675,0.474494
-0.10616024,0.47519642
-0.106006615,0.4761205
-0.10605478,0.47646767
-0.10615088,0.47720748
-0.105979696,0.47773087
-0.1059965,0.47746402
-0.10601555,0.4780451
-0.106048614,0.47861138
-0.1057978,0.47964168
-0.10582348,0.48026824
-0.10577741,0.4810697
-0.105667286,0.4818557
-0.10574259,0.48230287
-0.10547814,0.48313546
-0.10537429,0.4839319
-0.10519895,0.48470894
-0.105003275,0.48515224
-0.104707465,0.48547176
-0.104490854,0.48579305
-0.1042905,0.48553115
-0.10391766,0.48592538
-0.10372753,0.48595566
-0.10334,0.48615438
-0.102848694,0.48711058
-0.10217056,0.4873792
-0.101612255,0.4875853
-0.10094379,0.48850513
-0.10030956,0.4890342
-0.09975168,0.48974645
-0.09892933,0.48959962
-0.0984225,0.49075
-0.09787147,0.4905759
-0.09707265,0.49072003
-0.09657214,0.4913097
-0.09597099,0.4917859
-0.095158055,0.49140579
-0.094399475,0.49157014
-0.09376384,0.49160033
-0.092945494,0.4916985
-0.09238288,0.49090979
-0.09181202,0.4910006
-0.091356985,0.49050516
-0.09110306,0.48983955
-0.09074794,0.48916924
-0.090501204,0.4885387
-0.090294875,0.48857856
-0.09000972,0.48866948
-0.08978172,0.48842573
-0.08952095,0.48794407
-0.08925761,0.48772818
-0.0891465,0.48736173
-0.08887357,0.48664325
-0.08878194,0.48664838
-0.08862615,0.48689842
-0.088517636,0.4866798
-0.08851361,0.48668963
-0.08872174,0.48671693
-0.08857551,0.48675868
-0.088998884,0.4875542
-0.089067504,0.48704094
-0.089417174,0.48688433
-0.08945349,0.48765543
-0.08997714,0.4874941
-0.090194896,0.48767516
-0.090814985,0.48891658
-0.091311604,0.48977777
-0.09188412,0.4897623
-0.0922737,0.49050155
-0.093018375,0.4904409
-0.09329632,0.49172872
-0.09363887,0.49247938
-0.094109245,0.4929376
-0.09434207,0.4929089
-0.09465441,0.4942974
-0.094622105,0.4946113
-0.094597936,0.49542376
-0.094758675,0.49602494
-0.094615236,0.4965375
-0.094727665,0.4967414
-0.094655365,0.49731588
-0.09451485,0.49894992
-0.094452456,0.4989882
-0.09430794,0.49914348
-0.09400237,0.49964762
-0.093823865,0.49925876
-0.09357846,0.49931526
-0.09306033,0.4993192
-0.092700265,0.49874234
-0.09211974,0.49828497
-0.091637984,0.49734277
-0.09117241,0.4965188
-0.090532586,0.49589604
-0.09012011,0.49430704
-0.08937248,0.49375457
-0.08865592,0.49248648
-0.087910436,0.49189836
-0.08711448,0.4906314
-0.0861267,0.4898108
-0.0851582,0.4886381
-0.08426583,0.48792535
-0.08322056,0.487361
-0.08207896,0.4860825
-0.08097969,0.4854466
-0.079972625,0.48459816
-0.07890019,0.48357445
-0.077780604,0.4827414
-0.07683125,0.48148412
-0.07562645,0.48073867
-0.074520536,0.47935915
-0.073490754,0.47715735
-0.072250694,0.4759242
-0.07123694,0.47423878
-0.070129104,0.47227252
-0.06913321,0.4701943
-0.068015285,0.46816343
-0.06688154,0.4650099
-0.06567924,0.4624356
-0.06428085,0.4594035
-0.06302488,0.45671326
-0.06144858,0.45312643
-0.05998853,0.45071238
-0.058528632,0.44752643
-0.05718501,0.4437086
-0.0551932,0.4404288
-0.053563546,0.43746406
-0.05197895,0.43378207
-0.050314605,0.4300223
-0.048653454,0.4269786
-0.046648417,0.42380252
-0.044979364,0.42045975
-0.042918026,0.41644055
-0.041161265,0.41308016
-0.03915567,0.40953493
-0.037286513,0.4056727
-0.035188496,0.40237534
-0.0331202,0.39907563
-0.031120181,0.39482623
-0.028977223,0.39164084
-0.026869364,0.38818347
-0.024932876,0.38518316
-0.022722743,0.38110656
-0.020679638,0.3782199
-0.018788299,0.37509182
-0.016770381,0.37210652
-0.014648279,0.3690828
-0.012737045,0.36586925
-0.010551462,0.36314917
-0.008451164,0.35920274
-0.006430654,0.35627002
-0.004313726,0.35368127
-0.0023023132,0.3509254
-0.00060204044,0.34826416
0.0013699364,0.34544998
0.0032989085,0.34313124
0.005145455,0.34040144
0.007096404,0.33780846
0.009063158,0.33585232
0.011040349,0.33375227
0.013117699,0.3310084
0.015226012,0.3292917
0.017174402,0.32708848
0.019095356,0.32513553
0.020892091,0.32297957
0.0228453,0.32127327
0.024753174,0.31927252
0.026549246,0.3174371
0.028429512,0.31585324
0.030299105,0.3131377
0.032128684,0.3118622
0.03399694,0.31019026
0.035628732,0.3081162
0.037523985,0.30670288
0.039602786,0.30474687
0.041763417,0.3032457
0.043879304,0.3015257
0.04610666,0.300391
0.04841461,0.29818523
0.050550155,0.29705077
0.052757207,0.29537997
0.055117063,0.2932571
0.0575419,0.29201782
0.059473645,0.28956813
0.061845914,0.28875303
0.06415097,0.28699207
0.066560686,0.284729
0.06866574,0.28271133
0.0707979,0.28041235
0.07309869,0.27893168
0.07521331,0.27663404
0.077491194,0.27460703
0.07977619,0.27249047
0.082078755,0.2700017
0.08419053,0.26770747
0.08649483,0.26425612
0.088710144,0.2617504
0.090591274,0.25822344
0.092857316,0.25498396
0.09491536,0.25169212
0.09722092,0.24830967
0.09943485,0.2444277
0.10175173,0.24221322
0.10418327,0.23833105
0.106306374,0.23513162
0.10840081,0.23127611
0.11087087,0.22918054
0.11324321,0.2262153
0.11518795,0.2233722
0.11734577,0.22017391
0.11938987,0.21820304
0.12158674,0.2161505
0.12371713,0.21402124
0.12573722,0.21188384
0.12789667,0.21072903
0.12997852,0.20896268
0.13207178,0.2063352
0.13413937,0.20445967
0.13621071,0.20266898
0.13830036,0.20138718
0.14038435,0.19905573
0.14271733,0.19711931
0.1449832,0.19444218
0.14710271,0.19237927
0.14934608,0.19031653
0.15144311,0.18798783
0.15370777,0.18576276
0.1560998,0.18353495
0.15850705,0.18098173
0.16080484,0.17877346
0.16327727,0.17696404
0.16576272,0.17399503
0.16825327,0.17189254
0.17071107,0.16981493
0.1732326,0.16775389
0.17611197,0.16560577
0.17870769,0.16291903
0.18136755,0.16040806
0.18422547,0.1583834
0.18697149,0.15637234
0.18993932,0.1546332
0.19282524,0.15289234
0.19612193,0.15122181
0.19904065,0.14844342
0.20220563,0.14644623
0.20541328,0.14548028
0.20842232,0.14343078
0.21198304,0.14161208
0.2152063,0.13913965
0.21869981,0.13697979
0.22191796,0.13496628
0.22519404,0.1333508
0.22878651,0.1313249
0.23230301,0.12989062
0.23590423,0.1283767
0.23945579,0.12626664
0.24300675,0.12465333
0.24671212,0.12266789
0.25026053,0.12071037
0.2541204,0.11901426
0.25793234,0.117257275
0.26155254,0.11529152
0.26547763,0.11373041
0.26918328,0.11174487
0.27321103,0.10993602
0.2771248,0.10811101
0.2811751,0.10636974
0.28499642,0.104017675
0.28903085,0.10225125
0.29306677,0.10028392
0.29666182,0.09837496
0.3005413,0.096367724
0.3042288,0.094255045
0.30821905,0.09261242
0.31205437,0.090426594
0.31588337,0.08849765
0.3197554,0.0865184
0.32363012,0.08431292
0.3271769,0.082138486
0.33107165,0.08084862
0.33489802,0.07888425
0.3386124,0.07654337
0.34230396,0.07484618
0.34610698,0.07292328
0.34959596,0.07195095
0.35325074,0.070042804
0.35704163,0.06919614
0.36047858,0.06806148
0.3639848,0.06761222
0.3676255,0.06706827
0.37111333,0.06625727
0.37443697,0.06577641
0.37796786,0.06459096
0.3813804,0.06395309
0.38447922,0.06372721
0.38768926,0.06294517
0.39082858,0.0628648
0.3938121,0.061187323
0.39665803,0.059981097
0.39944842,0.059688587
0.40236768,0.058613148
0.40491253,0.057831764
0.40759638,0.05691954
0.41018328,0.05586111
0.41272038,0.054872382
0.41508868,0.053854022
0.41744527,0.05269159
0.41942516,0.05083395
0.42141566,0.049867216
0.42362374,0.048776124
0.42546043,0.04741964
0.42719096,0.04539127
0.4288579,0.04417452
0.43071225,0.04223278
0.43260035,0.041812394
0.43423226,0.039868448
0.43585005,0.03825867
0.4376063,0.03648257
0.43900904,0.03527255
0.44066563,0.033534233
0.4421689,0.031489488
0.44397122,0.029761571
0.44572672,0.027692683
0.44733092,0.026190422
0.4491566,0.024265964
0.45102352,0.023475714
0.4526126,0.021758154
0.45435548,0.02120273
0.45601985,0.02085588
0.45765865,0.020684771
0.45914164,0.020311806
0.46071336,0.01970706
0.46220765,0.019628525
0.46367168,0.02097235
0.4652334,0.021285748
0.46660465,0.022181956
0.46793035,0.02324513
0.46961495,0.024336891
0.4711767,0.025163028
0.47279727,0.026015684
0.4745417,0.027062465
0.47611699,0.028065512
0.47749266,0.028884305
0.47924885,0.02966606
0.48096424,0.029538156
0.48241726,0.030362764
0.48411843,0.03131619
0.48563498,0.03150097
0.4870083,0.03157531
0.48848686,0.03222163
0.4900495,0.032798093
0.4913106,0.032618646
0.49262068,0.033354506
0.49407777,0.033855025
0.49532077,0.034084912
0.49699694,0.034485072
0.4982099,0.03468916
0.4994115,0.034873746
0.5006043,0.03478532
0.5019355,0.034685705
0.5030801,0.034491915
0.5040175,0.0346101
0.5051658,0.03450202
0.506264,0.034273326
0.5074657,0.034364868
0.5082955,0.034410655
0.5090456,0.033554383
0.5098367,0.033616696
0.51058006,0.03313079
0.51108897,0.033131156
0.51160705,0.033221196
0.51222765,0.032571487
0.5125445,0.031839274
0.51270103,0.03171177
0.5129472,0.030769324
0.5130782,0.030323273
0.51350546,0.029946988
0.5133637,0.029033246
0.51340985,0.028209824
0.5131005,0.027306277
0.51299083,0.027169753
0.51249385,0.026375514
0.5121398,0.025772685
0.5111954,0.025378136
0.5104469,0.025155975
0.50960386,0.02482385
0.5087552,0.024945583
0.5080005,0.024980702
0.5071434,0.02599022
0.50605845,0.025469935
0.50517535,0.025988122
0.504362,0.026179548
0.5034685,0.026795954
0.5025754,0.026665961
0.5019742,0.027107693
0.5011878,0.027299449
0.5005207,0.027709302
0.49988982,0.02738485
0.49925765,0.027831795
0.4987491,0.027795874
0.49827933,0.027429465
0.49802595,0.02717506
0.49749932,0.027366113
0.4971395,0.027173454
0.496908,0.02688972
0.49660674,0.02741924
0.4963018,0.026983412
0.49614727,0.027537452
0.49582666,0.027337218
0.4956196,0.02792103
0.4957165,0.027875394
0.49551713,0.028300779
0.4958123,0.028624408
0.49580917,0.028774418
0.49611923,0.029262342
0.49624047,0.028902866
0.4967087,0.02959995
0.49722224,0.029291578
0.49772614,0.029558875
0.4983485,0.029444689
0.49864107,0.028582003
0.49934042,0.028271366
0.4998969,0.02778597
0.50055873,0.027335994
0.50109965,0.0267112
0.50169307,0.026172187
0.50238276,0.025680555
0.50319844,0.025291717
0.50389206,0.02442908
0.5045383,0.023832332
0.5052868,0.02335922
0.5060159,0.02208831
0.50673175,0.021622347
0.5075015,0.020641789
0.5081802,0.018676158
0.50920916,0.017860387
0.5103829,0.016905667
0.51122856,0.015072912
0.5121114,0.013307743
0.5133364,0.0112256855
0.5142652,0.009333981
0.51536095,0.007245841
0.5164987,0.005380131
0.5175288,0.0042774784
0.5187844,0.0028015631
0.52010334,0.0004934687
0.5212586,-0.0008613062
0.5227307,-0.0022512781
0.52413404,-0.0037703677
0.52580285,-0.005769567
0.527434,-0.006941305
0.5290326,-0.0075363726
0.53075635,-0.008430507
0.5321921,-0.009460516
0.5342406,-0.009827506
0.53624976,-0.010690475
0.53804815,-0.011356777
0.5401803,-0.011990957
0.54257154,-0.012345372
0.5447862,-0.013093229
0.54735196,-0.014300035
0.5494509,-0.015698463
0.55168724,-0.016465327
0.55420995,-0.017633256
0.5561602,-0.01809793
0.5586617,-0.019102251
0.5608041,-0.020287318
0.5631827,-0.02117147
0.56573904,-0.021961242
0.5679846,-0.024319034
0.57075536,-0.025240572
0.573298,-0.02596191
0.5759555,-0.027200542
0.57872546,-0.028482668
0.5811558,-0.029304493
0.58384,-0.030420456
0.58628917,-0.031638097
0.58868384,-0.032370403
0.5911374,-0.033075985
0.59328127,-0.035350107
0.59546804,-0.03643136
0.597811,-0.038085703
0.5997077,-0.039715003
0.6015867,-0.04165852
0.603099,-0.043750126
0.6046666,-0.046751272
0.60608435,-0.04887511
0.6074915,-0.051409215
0.60854936,-0.05378677
0.609656,-0.057041492
0.6107671,-0.060526166
0.6117526,-0.06272923
0.61285484,-0.065727636
0.61359155,-0.069253586
0.6141398,-0.07172472
0.6150565,-0.07467821
0.61610687,-0.07769032
0.6167871,-0.0807348
0.6172396,-0.083849736
0.61804557,-0.08609865
0.6189331,-0.0886514
0.61957633,-0.09120158
0.6201526,-0.09382691
0.6206385,-0.09601534
0.6213144,-0.0978261
0.62234175,-0.100719
0.62289596,-0.10263189
0.6237433,-0.104475155
0.6247486,-0.10636596
0.6255902,-0.10808832
0.6265478,-0.11006411
0.62743866,-0.11163114
0.62846005,-0.1128292
0.62952304,-0.11375099
0.63040173,-0.11474478
0.6317935,-0.11529893
0.63291705,-0.11568806
0.63405764,-0.11597915
0.6355891,-0.11649609
0.6369598,-0.11613632
0.63834345,-0.116110675
0.6397811,-0.11557147
0.64128685,-0.11514043
0.642959,-0.11344383
0.6441858,-0.11170771
0.6456392,-0.1093412
0.64738595,-0.10783625
0.6488557,-0.105529375
0.6507126,-0.10267932
0.65241134,-0.099601604
0.6541672,-0.096789576
0.65600204,-0.09306186
0.6575713,-0.08997958
0.6596104,-0.08662306
0.66109383,-0.0837858
0.66288257,-0.07989152
0.6644182,-0.07627857
0.66554904,-0.073037334
0.66688704,-0.069125995
0.6678412,-0.06510789
0.66886115,-0.06101774
0.6698867,-0.056511555
0.6706538,-0.05310641
0.6714481,-0.049245376
0.67216194,-0.04524374
0.67300177,-0.04085757
0.673645,-0.03682444
0.674325,-0.032612775
0.6747649,-0.027929377
0.67510116,-0.023647297
0.675393,-0.018721167
0.67553604,-0.014056599
0.6754546,-0.009386666
0.6753948,-0.0042860624
0.67517364,0.00014476059
0.675035,0.005320381
0.6749332,0.00960011
0.674615,0.014842577
0.6743722,0.01888223
0.67382526,0.02396066
0.67321754,0.027401228
0.6723329,0.031057075
0.6715094,0.03577183
0.67072654,0.039345343
0.6695211,0.042412315
0.66857076,0.045751378
0.66754794,0.04993044
0.66647816,0.05300313
0.6654837,0.05632742
0.6646259,0.05983484
0.6636522,0.06276942
0.6625328,0.066653796
0.6615231,0.069439046
0.6607436,0.07265737
0.6598879,0.074936785
0.6595131,0.07821932
0.65926874,0.0803665
0.6588012,0.08312674
0.65907204,0.08593049
0.65914154,0.08788451
0.65937424,0.08944843
0.6598592,0.09148453
0.6604283,0.09413656
0.6607753,0.09523461
0.66172457,0.09646238
0.66252315,0.09708084
0.6634337,0.09790199
0.66450155,0.09864824
0.6654607,0.09912722
0.6661179,0.09971469
0.6665145,0.10028192
0.66716003,0.101091415
0.6676599,0.10190598
0.6682286,0.10205439
0.668553,0.102467604
0.66895545,0.10207928
0.6695931,0.10263396
0.669835,0.10262712
0.6699716,0.10276766
0.66992295,0.10254009
0.66991174,0.102197796
0.6696404,0.10198537
0.669453,0.10170133
0.6687932,0.101440355
0.6684027,0.10100774
0.66769636,0.10030297
0.6671386,0.09955826
0.66641736,0.09901144
0.66599226,0.09878924
0.6657698,0.097920075
0.66507006,0.09716178
0.66474104,0.09693008
0.6645161,0.096493825
0.6641333,0.09619978
0.6641823,0.09587335
0.6642535,0.09475755
0.66441405,0.094375186
0.66469383,0.09405299
0.66468775,0.093811415
0.6640111,0.09341686
0.6639916,0.093111254
0.66379285,0.09326855
0.66337156,0.09237603
0.66240454,0.09198169
0.6616173,0.092247814
0.66040945,0.092489645
0.65900767,0.09178414
0.6573069,0.09175947
0.6553545,0.09135734
0.6533061,0.09089164
0.6511829,0.091228485
0.6486838,0.09047557
0.6462121,0.09046919
0.6437597,0.0899808
0.6407248,0.089745246
0.6373677,0.08885868
0.63390684,0.089119926
0.6302445,0.089287095
0.6263604,0.088044494
0.62207663,0.08738494
0.61751735,0.08683191
0.6127901,0.085283704
0.60781205,0.08412946
0.6027993,0.083352484
0.59815764,0.08257507
0.5934266,0.08227279
0.5882294,0.08163735
0.58312464,0.080109976
0.57800627,0.07941399
0.57262945,0.0788505
0.5669204,0.07808953
0.56134284,0.077838905
0.5559554,0.07797871
0.55045164,0.076861985
0.54527426,0.077139944
0.5397152,0.07681108
0.5342828,0.07622862
0.5286224,0.075856134
0.5233369,0.07520545
0.51813316,0.07535632
0.5126593,0.07468542
0.5072268,0.07512571
0.50198567,0.07451827
0.49664667,0.07469831
0.49121016,0.07493867
0.48611647,0.0748717
0.4805142,0.07441784
0.47477022,0.074403726
0.4691786,0.07416616
0.46344206,0.07468676
0.45757902,0.07457069
0.45190093,0.07469832
0.44625506,0.07493359
0.44070864,0.07467856
0.43485537,0.07434955
0.42921108,0.07433122
0.4232547,0.07381938
0.41776237,0.072989084
0.4123986,0.072547786
0.40689218,0.07194015
0.40178546,0.07105522
0.3966615,0.07022336
0.39193508,0.07019467
0.3867919,0.0695376
0.38230956,0.06891195
0.37747678,0.06812182
0.37327436,0.06859979
0.36904427,0.069072805
0.3649471,0.069133334
0.3610898,0.06888016
0.35718074,0.06870475
0.3534827,0.068787
0.35025844,0.06872542
0.346993,0.06974395
0.34374028,0.06993536
0.34075943,0.0697865
0.33745262,0.07014439
0.3343865,0.07053973
0.33089355,0.071178585
0.32742497,0.07196287
0.32405272,0.07175931
0.32077363,0.07207171
0.31697866,0.071116015
0.31327343,0.071922846
0.3098235,0.072324015
0.3063143,0.07300974
0.30285504,0.0742866
0.2994151,0.076112054
0.2961391,0.07750807
0.29276988,0.08005661
0.2893264,0.08184087
0.28596225,0.08485575
0.2824042,0.0875452
0.2788255,0.08952692
0.27528304,0.09253294
0.27200365,0.09534734
0.26836827,0.09810604
0.26439616,0.101409644
0.2606256,0.10413598
0.25670755,0.1063324
0.25267422,0.10796066
0.24825451,0.10950027
0.24369967,0.10978073
0.23903073,0.11068117
0.2340644,0.11095861
0.22882998,0.11190239
0.22373112,0.112473294
0.21851021,0.11418177
0.2130172,0.11529709
0.20744184,0.116175644
0.20200479,0.11728468
0.19641343,0.11816272
0.19097105,0.1193854
0.18533516,0.120351195
0.17946543,0.121129386
0.17377599,0.12165115
0.1679325,0.12270056
0.16206309,0.123007186
0.15601464,0.1232879
0.15030614,0.123661414
0.14421383,0.12410265
0.13854358,0.12452423
0.1332404,0.12524897
0.12836127,0.12722552
0.12361899,0.12932095
0.11923283,0.13192633
0.11512035,0.13465902
0.11129111,0.13930222
0.10756374,0.14243926
0.103658676,0.1454415
0.099824555,0.14917296
0.09630421,0.15152332
0.092707336,0.15244995
0.08898206,0.15449105
0.08520974,0.15407051
0.08126572,0.15474145
0.07771124,0.15479928
0.07395373,0.15498988
0.07017561,0.15423802
0.066305175,0.15407613
0.062215187,0.15292639
0.05846758,0.1516234
0.054747548,0.14930604
0.051073495,0.1476359
0.047058307,0.14569007
0.043021712,0.14297484
0.03924329,0.1406199
0.035374615,0.13696444
0.03136591,0.13368754
0.027270427,0.12820281
0.02305758,0.12287175
0.018918768,0.11631756
0.014340812,0.10766855
0.010287766,0.10144482
0.0058805626,0.09468986
0.0020053834,0.08872012
-0.0016720351,0.08339021
-0.004892288,0.07834592
-0.008045465,0.073976494
-0.010784255,0.07119888
-0.013032295,0.06948883
-0.015395267,0.067280516
-0.017400246,0.06491622
-0.019449985,0.064318925
-0.021572828,0.06217151
-0.023475341,0.060553186
-0.025361966,0.059785508
-0.027366761,0.058828827
-0.029238582,0.058531452
-0.03106679,0.058523852
-0.033010922,0.05907114
-0.034696996,0.05925956
-0.036238775,0.06011985
-0.037704565,0.062806234
-0.03947462,0.064437546
-0.041004367,0.066640936
-0.042103104,0.06954131
-0.043482188,0.07280538
-0.044849195,0.076812565
-0.045911044,0.080536544
-0.0469744,0.08480949
-0.048066992,0.088922
-0.049526475,0.0907062
-0.05092391,0.092836305
-0.052271485,0.09495378
-0.053700164,0.09721031
-0.05510985,0.09827928
-0.056389734,0.09899611
-0.0580827,0.10050702
-0.05927547,0.1017076
-0.06055814,0.10306478
-0.061831065,0.104267366
-0.063077495,0.10597108
-0.06435631,0.10620869
-0.06538555,0.10745197
-0.066569984,0.10897095
-0.06783607,0.109272175
-0.06892039,0.110494815
-0.07026675,0.11141791
-0.07188922,0.1123567
-0.073053144,0.11275357
-0.07477234,0.1125493
-0.07646689,0.11214956
-0.078464106,0.11167384
-0.080530584,0.11072459
-0.08282869,0.10878006
-0.08514902,0.10726082
-0.088075444,0.104655735
-0.090863556,0.10268262
-0.09387001,0.09981486
-0.09736048,0.09588209
-0.100814044,0.0920116
-0.10402559,0.08882245
-0.107931085,0.083866075
-0.11132841,0.07907683
-0.11514979,0.073381685
-0.11890365,0.06728211
-0.12262283,0.061101098
-0.12643549,0.055238303
-0.13009822,0.049198274
-0.13359004,0.04271194
-0.13747239,0.03636757
-0.14084205,0.029712582
-0.14429972,0.022772139
-0.14751694,0.01618618
-0.15070519,0.008948524
-0.15356275,0.002748908
-0.15636225,-0.0034525902
-0.1590767,-0.009597518
-0.1614852,-0.016441055
-0.16397655,-0.023142897
-0.16611958,-0.029234018
-0.16762781,-0.034941535
-0.16918044,-0.041035544
-0.17045535,-0.04679623
-0.17159319,-0.052147333
-0.17204615,-0.05767514
